Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2024-09-03T03:59:20+00:00,,,51.125749,-3.001164,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person and Vehicle search,2024-09-03T03:59:20+00:00,,,51.113374,-2.995996,Male,18-24,Other ethnic group - Not stated,Mixed,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person and Vehicle search,2024-09-03T03:59:20+00:00,,,51.125749,-3.001164,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2024-09-03T05:38:30+00:00,,,51.459290,-2.576637,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-09-03T12:56:50+00:00,,,51.502689,-2.472862,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person and Vehicle search,2024-09-03T12:56:50+00:00,,,51.502689,-2.472862,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-09-03T21:59:50+00:00,,,51.459271,-2.550570,Male,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False
Person search,2024-09-03T23:18:40+00:00,,,51.466721,-2.570353,Male,18-24,,Other,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,False
Vehicle search,2024-09-04T00:00:00+00:00,,,,,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2024-09-04T01:26:25+00:00,,,50.978624,-3.228120,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2024-09-04T01:36:55+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,False
Person search,2024-09-04T01:36:55+00:00,,,,,Male,18-24,Other ethnic group - Not stated,Mixed,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2024-09-04T02:53:20+00:00,,,51.454306,-2.598651,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False
Person search,2024-09-04T07:55:25+00:00,,,51.436701,-2.851379,Male,25-34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2024-09-04T12:16:44+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2024-09-04T13:48:25+00:00,,,51.474552,-2.592235,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False
Person search,2024-09-04T14:13:11+00:00,,,51.362865,-2.385600,Male,10-17,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2024-09-04T16:27:46+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,,,,,
Person search,2024-09-04T16:27:46+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2024-09-04T16:27:46+00:00,,,,,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,,,
Person search,2024-09-04T16:27:46+00:00,,,,,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,,,,,
Person search,2024-09-04T17:00:31+00:00,,,,,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,,,
Person search,2024-09-04T17:00:31+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2024-09-04T17:00:31+00:00,,,,,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,,,,,
Person search,2024-09-04T17:00:31+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,,,,,
Person search,2024-09-04T17:17:52+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,,,,,
Person search,2024-09-04T17:17:52+00:00,,,,,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,,,
Person search,2024-09-04T17:17:52+00:00,,,,,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,,,,,
Person search,2024-09-04T17:17:52+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2024-09-04T17:35:54+00:00,,,,,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,,,,,
Person search,2024-09-04T17:35:54+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,,,,,
Person search,2024-09-04T17:35:54+00:00,,,,,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,,,
Person search,2024-09-04T17:35:54+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2024-09-04T17:58:00+00:00,,,51.495881,-2.572028,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-09-04T20:05:25+00:00,,,51.478303,-2.533822,Male,10-17,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2024-09-04T20:46:40+00:00,,,51.146358,-2.991774,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False
Person and Vehicle search,2024-09-04T20:46:40+00:00,,,51.146358,-2.991774,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-09-04T20:46:40+00:00,,,51.146358,-2.991774,Male,over 34,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,True
Person and Vehicle search,2024-09-04T20:46:40+00:00,,,51.146358,-2.991774,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-09-04T20:53:40+00:00,,,51.485657,-2.516050,Male,25-34,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-09-04T21:12:59+00:00,,,,,Male,25-34,,,,,,,
Person search,2024-09-04T21:12:59+00:00,,,,,Male,,,,,,,,
Person search,2024-09-04T21:12:59+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2024-09-04T21:12:59+00:00,,,,,Male,10-17,,,,,,,
Person and Vehicle search,2024-09-04T22:47:30+00:00,,,51.502183,-2.473477,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2024-09-04T22:47:30+00:00,,,51.502183,-2.473477,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-09-04T23:33:45+00:00,,,51.478863,-2.529394,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Vehicle search,2024-09-05T00:00:00+00:00,,,,,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2024-09-05T00:35:15+00:00,,,51.538597,-2.401546,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-09-05T07:25:15+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2024-09-05T13:49:30+00:00,,,51.013425,-3.101067,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False
Person search,2024-09-05T14:42:45+00:00,,,51.458108,-2.490594,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False
Person search,2024-09-05T15:51:20+00:00,,,51.458108,-2.490594,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2024-09-05T16:24:12+00:00,,,51.450122,-2.564922,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False
Person and Vehicle search,2024-09-05T16:34:25+00:00,,,,,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False
