Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2024-01-28T03:29:20+00:00,,,53.403277,-2.982417,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2024-01-28T03:33:18+00:00,,,53.452855,-2.738582,Male,18-24,Asian/Asian British - Chinese,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T03:37:44+00:00,,,53.403796,-2.981662,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T03:40:36+00:00,,,53.450773,-2.746693,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person search,2024-01-28T03:42:09+00:00,,,53.341004,-3.107315,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T03:42:17+00:00,,,53.409941,-2.989686,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T03:44:46+00:00,,,53.401055,-2.976003,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T03:47:15+00:00,,,53.453280,-2.743860,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T03:51:12+00:00,,,53.400918,-2.976376,Male,over 34,Asian/Asian British - Chinese,Asian,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T03:51:28+00:00,,,53.452855,-2.738582,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T03:53:46+00:00,,,53.452855,-2.738582,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-01-28T03:55:56+00:00,,,53.493033,-2.781138,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Vehicle search,2024-01-28T04:02:18+00:00,,,53.509394,-2.783686,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2024-01-28T04:27:33+00:00,,,53.409292,-2.983398,Male,25-34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False
Person search,2024-01-28T04:38:21+00:00,,,53.410915,-2.994727,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T04:41:28+00:00,,,53.403854,-2.981132,Male,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T04:45:00+00:00,,,53.407062,-2.984535,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T04:50:24+00:00,,,53.450265,-2.686076,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T05:01:41+00:00,,,53.409292,-2.983398,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person and Vehicle search,2024-01-28T05:08:04+00:00,,,53.409292,-2.983398,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-01-28T05:16:26+00:00,,,53.407195,-2.991232,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-01-28T05:23:23+00:00,,,53.402140,-2.980766,Female,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T05:26:05+00:00,,,53.402140,-2.980766,Male,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-01-28T05:27:31+00:00,,,53.402140,-2.980766,Female,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T05:28:20+00:00,,,53.402140,-2.980766,Female,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person and Vehicle search,2024-01-28T05:32:28+00:00,,,53.402140,-2.980766,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T05:37:10+00:00,,,,,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T05:50:44+00:00,,,53.479839,-2.882955,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T05:54:16+00:00,,,53.479839,-2.882955,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T06:02:54+00:00,,,53.409030,-2.985135,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T06:52:01+00:00,,,53.431998,-2.967892,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-01-28T07:25:03+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person and Vehicle search,2024-01-28T07:28:03+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,,,False
Person search,2024-01-28T07:30:00+00:00,,,53.412471,-2.993536,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T07:48:21+00:00,,,,,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2024-01-28T07:54:25+00:00,,,53.403851,-2.984807,Male,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False
Person search,2024-01-28T08:17:20+00:00,,,53.405418,-2.981172,Male,18-24,White - Irish,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T08:20:58+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,,False
Person search,2024-01-28T08:45:18+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,,False
Person search,2024-01-28T09:02:06+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,False
Person search,2024-01-28T10:19:12+00:00,,,53.409377,-2.984979,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-01-28T10:25:51+00:00,,,53.347466,-2.654726,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2024-01-28T10:51:16+00:00,,,53.442192,-2.760468,Male,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T10:59:08+00:00,,,53.459447,-2.739450,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,A no further action disposal,,False
Person search,2024-01-28T12:42:39+00:00,,,53.445072,-2.989404,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,False
Person search,2024-01-28T12:55:49+00:00,,,53.459144,-3.009280,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2024-01-28T13:34:14+00:00,,,53.402436,-2.940628,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T13:44:01+00:00,,,53.412863,-2.985180,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,True,False
Person search,2024-01-28T13:44:55+00:00,,,53.445072,-2.989404,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2024-01-28T13:48:20+00:00,,,53.406159,-2.993735,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T13:55:18+00:00,,,53.395116,-3.025119,Male,10-17,Other ethnic group - Any other ethnic group,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T14:09:30+00:00,,,53.393331,-3.027783,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2024-01-28T14:16:35+00:00,,,53.466661,-2.992918,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2024-01-28T14:30:11+00:00,,,53.438994,-2.735632,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,False
